都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
栃木県,小山市,神鳥谷,二丁目,小山市神鳥谷二丁目,09208,018002,4,778.0,小山市,神鳥谷二丁目,小山市神鳥谷二丁目,09208018002,36.0,38.0,34.0,29.0,37.0,46.0,60.0,68.0,54.0,71.0,55.0,41.0,47.0,44.0,40.0,31.0,12.0,10.0,5.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,4.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,37.0
栃木県,小山市,神鳥谷,三丁目,小山市神鳥谷三丁目,09208,018003,4,242.0,小山市,神鳥谷三丁目,小山市神鳥谷三丁目,09208018003,8.0,10.0,6.0,8.0,17.0,13.0,20.0,20.0,16.0,10.0,12.0,18.0,22.0,14.0,13.0,9.0,9.0,4.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,12.0
栃木県,小山市,神鳥谷,四丁目,小山市神鳥谷四丁目,09208,018004,4,316.0,小山市,神鳥谷四丁目,小山市神鳥谷四丁目,09208018004,6.0,13.0,8.0,14.0,16.0,13.0,19.0,19.0,28.0,24.0,24.0,21.0,18.0,18.0,24.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0
栃木県,小山市,神鳥谷,五丁目,小山市神鳥谷五丁目,09208,018005,4,608.0,小山市,神鳥谷五丁目,小山市神鳥谷五丁目,09208018005,27.0,26.0,34.0,38.0,41.0,19.0,36.0,53.0,42.0,60.0,33.0,24.0,46.0,22.0,38.0,26.0,15.0,12.0,13.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,30.0
栃木県,小山市,神鳥谷,六丁目,小山市神鳥谷六丁目,09208,018006,4,167.0,小山市,神鳥谷六丁目,小山市神鳥谷六丁目,09208018006,6.0,10.0,5.0,9.0,9.0,13.0,12.0,12.0,9.0,13.0,10.0,8.0,9.0,16.0,10.0,9.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
栃木県,小山市,城東,一丁目,小山市城東一丁目,09208,019001,4,743.0,小山市,城東一丁目,小山市城東一丁目,09208019001,22.0,27.0,21.0,41.0,41.0,51.0,62.0,38.0,43.0,70.0,46.0,56.0,41.0,53.0,46.0,35.0,24.0,8.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,3.0,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,38.0
栃木県,小山市,城東,二丁目,小山市城東二丁目,09208,019002,4,1552.0,小山市,城東二丁目,小山市城東二丁目,09208019002,66.0,64.0,71.0,67.0,83.0,89.0,110.0,98.0,115.0,140.0,125.0,115.0,89.0,96.0,79.0,53.0,40.0,25.0,16.0,2.0,0.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,4.0,5.0,5.0,7.0,6.0,8.0,7.0,6.0,5.0,3.0,2.0,0.0,0.0,81.0
栃木県,小山市,城東,三丁目,小山市城東三丁目,09208,019003,4,665.0,小山市,城東三丁目,小山市城東三丁目,09208019003,19.0,22.0,28.0,22.0,41.0,35.0,33.0,43.0,39.0,37.0,58.0,50.0,37.0,42.0,40.0,45.0,29.0,24.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,3.0,4.0,5.0,3.0,3.0,0.0,0.0,0.0,36.0
栃木県,小山市,城東,四丁目,小山市城東四丁目,09208,019004,4,880.0,小山市,城東四丁目,小山市城東四丁目,09208019004,24.0,30.0,19.0,33.0,42.0,37.0,46.0,51.0,61.0,64.0,61.0,59.0,59.0,59.0,59.0,61.0,41.0,28.0,12.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,5.0,3.0,1.0,0.0,0.0,52.0
栃木県,小山市,城東,五丁目,小山市城東五丁目,09208,019005,4,948.0,小山市,城東五丁目,小山市城東五丁目,09208019005,54.0,37.0,51.0,51.0,38.0,57.0,59.0,58.0,86.0,96.0,65.0,67.0,33.0,45.0,53.0,34.0,29.0,4.0,5.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,3.0,4.0,2.0,4.0,5.0,4.0,3.0,0.0,1.0,0.0,0.0,47.0
栃木県,小山市,城東,六丁目,小山市城東六丁目,09208,019006,4,1172.0,小山市,城東六丁目,小山市城東六丁目,09208019006,46.0,58.0,64.0,51.0,47.0,70.0,94.0,84.0,88.0,95.0,88.0,64.0,60.0,74.0,61.0,50.0,39.0,11.0,10.0,2.0,0.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,5.0,1.0,1.0,0.0,0.0,61.0
栃木県,小山市,城東,七丁目,小山市城東七丁目,09208,019007,4,1544.0,小山市,城東七丁目,小山市城東七丁目,09208019007,58.0,46.0,65.0,82.0,90.0,87.0,100.0,79.0,88.0,132.0,160.0,126.0,82.0,89.0,89.0,67.0,71.0,22.0,5.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,7.0,7.0,5.0,7.0,8.0,8.0,9.0,3.0,1.0,0.0,0.0,81.0
栃木県,小山市,中久喜,一丁目,小山市中久喜一丁目,09208,022101,4,430.0,小山市,中久喜一丁目,小山市中久喜一丁目,09208022101,5.0,10.0,15.0,6.0,6.0,12.0,19.0,28.0,22.0,20.0,18.0,31.0,54.0,77.0,61.0,20.0,15.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,29.0
栃木県,小山市,中久喜,二丁目,小山市中久喜二丁目,09208,022102,4,46.0,小山市,中久喜二丁目,小山市中久喜二丁目,09208022102,3.0,3.0,2.0,7.0,2.0,2.0,6.0,5.0,7.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,小山市,中久喜,三丁目,小山市中久喜三丁目,09208,022103,4,430.0,小山市,中久喜三丁目,小山市中久喜三丁目,09208022103,5.0,12.0,11.0,9.0,9.0,10.0,22.0,24.0,27.0,23.0,19.0,35.0,63.0,73.0,50.0,17.0,12.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0
栃木県,小山市,中久喜,四丁目,小山市中久喜四丁目,09208,022104,4,476.0,小山市,中久喜四丁目,小山市中久喜四丁目,09208022104,8.0,10.0,10.0,14.0,10.0,12.0,22.0,29.0,22.0,23.0,30.0,37.0,67.0,78.0,54.0,24.0,11.0,9.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,29.0
栃木県,小山市,中久喜,五丁目,小山市中久喜五丁目,09208,022105,4,687.0,小山市,中久喜五丁目,小山市中久喜五丁目,09208022105,9.0,19.0,25.0,17.0,17.0,26.0,32.0,29.0,33.0,34.0,26.0,64.0,105.0,111.0,73.0,28.0,18.0,10.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,9.0,7.0,3.0,2.0,1.0,1.0,0.0,0.0,42.0
栃木県,小山市,粟宮,一丁目,小山市粟宮一丁目,09208,036001,4,316.0,小山市,粟宮一丁目,小山市粟宮一丁目,09208036001,14.0,19.0,14.0,16.0,13.0,19.0,11.0,32.0,23.0,26.0,19.0,19.0,26.0,15.0,21.0,15.0,4.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0
栃木県,小山市,粟宮,二丁目,小山市粟宮二丁目,09208,036002,4,48.0,小山市,粟宮二丁目,小山市粟宮二丁目,09208036002,0.0,3.0,2.0,1.0,4.0,2.0,1.0,2.0,8.0,3.0,3.0,2.0,1.0,5.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
栃木県,小山市,南乙女,一丁目,小山市南乙女一丁目,09208,041101,4,524.0,小山市,南乙女一丁目,小山市南乙女一丁目,09208041101,20.0,28.0,37.0,29.0,16.0,31.0,25.0,38.0,45.0,59.0,32.0,33.0,31.0,27.0,21.0,16.0,18.0,14.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,26.0
栃木県,小山市,南乙女,二丁目,小山市南乙女二丁目,09208,041102,4,572.0,小山市,南乙女二丁目,小山市南乙女二丁目,09208041102,25.0,41.0,31.0,35.0,33.0,8.0,37.0,37.0,56.0,50.0,46.0,21.0,28.0,26.0,35.0,26.0,21.0,10.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,29.0
栃木県,小山市,乙女,一丁目,小山市乙女一丁目,09208,042001,4,903.0,小山市,乙女一丁目,小山市乙女一丁目,09208042001,40.0,50.0,54.0,44.0,27.0,36.0,62.0,58.0,71.0,75.0,66.0,53.0,49.0,54.0,64.0,46.0,21.0,25.0,3.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,6.0,5.0,3.0,3.0,0.0,0.0,0.0,49.0
栃木県,小山市,乙女,二丁目,小山市乙女二丁目,09208,042002,4,710.0,小山市,乙女二丁目,小山市乙女二丁目,09208042002,43.0,42.0,30.0,25.0,19.0,40.0,43.0,57.0,53.0,64.0,43.0,39.0,44.0,40.0,42.0,34.0,29.0,18.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,38.0
栃木県,小山市,乙女,三丁目,小山市乙女三丁目,09208,042003,4,990.0,小山市,乙女三丁目,小山市乙女三丁目,09208042003,30.0,33.0,24.0,45.0,35.0,42.0,62.0,56.0,64.0,78.0,71.0,65.0,56.0,61.0,94.0,69.0,55.0,33.0,7.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,9.0,8.0,7.0,4.0,1.0,0.0,0.0,61.0
栃木県,小山市,暁,一丁目,小山市暁一丁目,09208,043001,4,454.0,小山市,暁一丁目,小山市暁一丁目,09208043001,8.0,14.0,10.0,17.0,25.0,24.0,24.0,25.0,18.0,29.0,30.0,38.0,46.0,38.0,35.0,28.0,24.0,9.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,26.0
栃木県,小山市,暁,二丁目,小山市暁二丁目,09208,043002,4,594.0,小山市,暁二丁目,小山市暁二丁目,09208043002,18.0,10.0,12.0,22.0,25.0,35.0,38.0,35.0,31.0,45.0,42.0,33.0,53.0,47.0,47.0,30.0,39.0,13.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,3.0,5.0,1.0,1.0,0.0,0.0,35.0
栃木県,小山市,暁,三丁目,小山市暁三丁目,09208,043003,4,295.0,小山市,暁三丁目,小山市暁三丁目,09208043003,3.0,10.0,6.0,8.0,7.0,15.0,22.0,19.0,18.0,18.0,23.0,21.0,17.0,21.0,30.0,24.0,18.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,19.0
栃木県,小山市,扶桑,一丁目,小山市扶桑一丁目,09208,098001,4,309.0,小山市,扶桑一丁目,小山市扶桑一丁目,09208098001,2.0,3.0,6.0,14.0,16.0,5.0,11.0,6.0,17.0,34.0,22.0,13.0,16.0,20.0,37.0,46.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,20.0
栃木県,小山市,扶桑,二丁目,小山市扶桑二丁目,09208,098002,4,687.0,小山市,扶桑二丁目,小山市扶桑二丁目,09208098002,19.0,17.0,18.0,23.0,14.0,16.0,22.0,20.0,20.0,54.0,52.0,40.0,34.0,37.0,61.0,100.0,84.0,41.0,10.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,6.0,11.0,10.0,5.0,1.0,0.0,0.0,51.0
栃木県,小山市,扶桑,三丁目,小山市扶桑三丁目,09208,098003,4,719.0,小山市,扶桑三丁目,小山市扶桑三丁目,09208098003,18.0,22.0,45.0,51.0,26.0,17.0,23.0,36.0,53.0,56.0,56.0,35.0,36.0,74.0,63.0,62.0,31.0,10.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,7.0,4.0,1.0,0.0,0.0,0.0,42.0
栃木県,小山市,西城南,一丁目,小山市西城南一丁目,09208,107001,4,2024.0,小山市,西城南一丁目,小山市西城南一丁目,09208107001,61.0,73.0,102.0,126.0,117.0,124.0,117.0,115.0,152.0,183.0,175.0,163.0,120.0,107.0,88.0,87.0,47.0,28.0,12.0,2.0,0.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,8.0,9.0,8.0,10.0,6.0,3.0,1.0,0.0,0.0,102.0
栃木県,小山市,西城南,二丁目,小山市西城南二丁目,09208,107002,4,1212.0,小山市,西城南二丁目,小山市西城南二丁目,09208107002,36.0,48.0,56.0,65.0,48.0,57.0,48.0,67.0,75.0,115.0,111.0,106.0,78.0,87.0,71.0,53.0,33.0,22.0,4.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,4.0,5.0,6.0,5.0,7.0,7.0,6.0,4.0,3.0,0.0,0.0,0.0,64.0
栃木県,小山市,西城南,三丁目,小山市西城南三丁目,09208,107003,4,939.0,小山市,西城南三丁目,小山市西城南三丁目,09208107003,45.0,34.0,50.0,57.0,57.0,76.0,83.0,88.0,72.0,84.0,83.0,58.0,40.0,30.0,27.0,12.0,10.0,11.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0
栃木県,小山市,西城南,四丁目,小山市西城南四丁目,09208,107004,4,1360.0,小山市,西城南四丁目,小山市西城南四丁目,09208107004,54.0,69.0,74.0,59.0,57.0,71.0,82.0,88.0,130.0,124.0,90.0,66.0,80.0,93.0,78.0,60.0,45.0,12.0,12.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,5.0,5.0,4.0,4.0,5.0,8.0,7.0,7.0,5.0,1.0,1.0,0.0,0.0,71.0
栃木県,小山市,西城南,五丁目,小山市西城南五丁目,09208,107005,4,2156.0,小山市,西城南五丁目,小山市西城南五丁目,09208107005,76.0,124.0,121.0,156.0,133.0,111.0,102.0,144.0,199.0,214.0,193.0,126.0,90.0,107.0,84.0,64.0,41.0,29.0,13.0,2.0,1.0,3.0,6.0,4.0,4.0,3.0,3.0,3.0,5.0,7.0,8.0,8.0,7.0,6.0,9.0,8.0,7.0,5.0,3.0,1.0,0.0,0.0,100.0
栃木県,小山市,西城南,六丁目,小山市西城南六丁目,09208,107006,4,1304.0,小山市,西城南六丁目,小山市西城南六丁目,09208107006,36.0,59.0,101.0,117.0,83.0,47.0,46.0,56.0,82.0,150.0,157.0,128.0,62.0,47.0,43.0,31.0,31.0,10.0,5.0,2.0,0.0,1.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,3.0,6.0,7.0,7.0,4.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0,61.0
栃木県,小山市,西城南,七丁目,小山市西城南七丁目,09208,107007,4,523.0,小山市,西城南七丁目,小山市西城南七丁目,09208107007,6.0,17.0,20.0,36.0,33.0,36.0,16.0,18.0,36.0,53.0,53.0,53.0,40.0,32.0,31.0,14.0,17.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,29.0
栃木県,小山市,東城南,一丁目,小山市東城南一丁目,09208,108001,4,1292.0,小山市,東城南一丁目,小山市東城南一丁目,09208108001,58.0,52.0,61.0,85.0,66.0,85.0,92.0,77.0,114.0,112.0,105.0,98.0,58.0,46.0,58.0,39.0,19.0,8.0,3.0,1.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,4.0,4.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,58.0
栃木県,小山市,東城南,二丁目,小山市東城南二丁目,09208,108002,4,1748.0,小山市,東城南二丁目,小山市東城南二丁目,09208108002,123.0,106.0,88.0,67.0,66.0,127.0,146.0,155.0,171.0,137.0,111.0,75.0,58.0,72.0,59.0,47.0,43.0,15.0,18.0,4.0,2.0,5.0,6.0,3.0,2.0,2.0,4.0,5.0,5.0,6.0,5.0,5.0,4.0,4.0,6.0,6.0,5.0,5.0,2.0,2.0,0.0,0.0,82.0
栃木県,小山市,東城南,三丁目,小山市東城南三丁目,09208,108003,4,747.0,小山市,東城南三丁目,小山市東城南三丁目,09208108003,27.0,38.0,44.0,50.0,33.0,37.0,51.0,47.0,69.0,64.0,58.0,49.0,44.0,55.0,37.0,17.0,8.0,6.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,37.0
栃木県,小山市,東城南,四丁目,小山市東城南四丁目,09208,108004,4,1243.0,小山市,東城南四丁目,小山市東城南四丁目,09208108004,64.0,72.0,57.0,58.0,47.0,74.0,81.0,74.0,96.0,108.0,78.0,84.0,67.0,92.0,78.0,44.0,27.0,16.0,2.0,2.0,0.0,2.0,4.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,3.0,5.0,4.0,7.0,7.0,5.0,3.0,2.0,0.0,0.0,0.0,60.0
栃木県,小山市,東城南,五丁目,小山市東城南五丁目,09208,108005,4,1580.0,小山市,東城南五丁目,小山市東城南五丁目,09208108005,80.0,97.0,63.0,54.0,60.0,90.0,125.0,124.0,127.0,147.0,122.0,70.0,107.0,96.0,100.0,55.0,37.0,9.0,7.0,1.0,0.0,3.0,5.0,2.0,1.0,1.0,3.0,4.0,4.0,4.0,6.0,5.0,4.0,7.0,8.0,9.0,6.0,4.0,1.0,1.0,0.0,0.0,78.0
栃木県,小山市,東間々田,一丁目,小山市東間々田一丁目,09208,109001,4,679.0,小山市,東間々田一丁目,小山市東間々田一丁目,09208109001,46.0,29.0,25.0,32.0,37.0,59.0,52.0,41.0,40.0,74.0,42.0,42.0,48.0,34.0,36.0,27.0,5.0,6.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,34.0
栃木県,小山市,東間々田,二丁目,小山市東間々田二丁目,09208,109002,4,1336.0,小山市,東間々田二丁目,小山市東間々田二丁目,09208109002,78.0,51.0,55.0,53.0,67.0,58.0,92.0,110.0,70.0,91.0,106.0,82.0,82.0,86.0,93.0,78.0,50.0,19.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,4.0,2.0,4.0,5.0,5.0,5.0,7.0,9.0,9.0,6.0,2.0,0.0,0.0,0.0,74.0
栃木県,小山市,東間々田,三丁目,小山市東間々田三丁目,09208,109003,4,891.0,小山市,東間々田三丁目,小山市東間々田三丁目,09208109003,46.0,52.0,36.0,34.0,46.0,39.0,37.0,66.0,63.0,83.0,68.0,59.0,47.0,44.0,52.0,51.0,34.0,12.0,5.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,4.0,1.0,1.0,0.0,0.0,47.0
栃木県,小山市,犬塚,一丁目,小山市犬塚一丁目,09208,110001,4,932.0,小山市,犬塚一丁目,小山市犬塚一丁目,09208110001,61.0,33.0,45.0,52.0,60.0,71.0,87.0,72.0,77.0,56.0,61.0,32.0,35.0,42.0,28.0,30.0,19.0,7.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0
栃木県,小山市,犬塚,二丁目,小山市犬塚二丁目,09208,110002,4,716.0,小山市,犬塚二丁目,小山市犬塚二丁目,09208110002,45.0,41.0,18.0,28.0,39.0,44.0,63.0,51.0,56.0,49.0,48.0,60.0,39.0,44.0,29.0,21.0,19.0,5.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,35.0
栃木県,小山市,犬塚,三丁目,小山市犬塚三丁目,09208,110003,4,1544.0,小山市,犬塚三丁目,小山市犬塚三丁目,09208110003,59.0,71.0,85.0,88.0,73.0,85.0,88.0,101.0,124.0,128.0,125.0,112.0,66.0,86.0,84.0,74.0,36.0,17.0,5.0,0.0,0.0,2.0,4.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,4.0,7.0,8.0,8.0,4.0,2.0,1.0,0.0,0.0,75.0
栃木県,小山市,犬塚,四丁目,小山市犬塚四丁目,09208,110004,4,697.0,小山市,犬塚四丁目,小山市犬塚四丁目,09208110004,25.0,44.0,34.0,43.0,46.0,36.0,25.0,41.0,53.0,61.0,62.0,31.0,31.0,32.0,35.0,28.0,16.0,7.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,32.0
栃木県,小山市,犬塚,五丁目,小山市犬塚五丁目,09208,110005,4,927.0,小山市,犬塚五丁目,小山市犬塚五丁目,09208110005,56.0,41.0,50.0,41.0,53.0,72.0,66.0,67.0,56.0,79.0,65.0,37.0,37.0,41.0,47.0,45.0,21.0,7.0,4.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,4.0,5.0,3.0,1.0,0.0,0.0,0.0,42.0
栃木県,小山市,犬塚,六丁目,小山市犬塚六丁目,09208,110006,4,653.0,小山市,犬塚六丁目,小山市犬塚六丁目,09208110006,33.0,30.0,38.0,45.0,44.0,48.0,35.0,56.0,48.0,54.0,45.0,26.0,17.0,20.0,16.0,11.0,13.0,17.0,8.0,4.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,28.0
栃木県,小山市,犬塚,七丁目,小山市犬塚七丁目,09208,110007,4,682.0,小山市,犬塚七丁目,小山市犬塚七丁目,09208110007,38.0,44.0,58.0,37.0,38.0,37.0,44.0,58.0,78.0,72.0,43.0,15.0,29.0,28.0,27.0,13.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0
栃木県,小山市,犬塚,八丁目,小山市犬塚八丁目,09208,110008,4,642.0,小山市,犬塚八丁目,小山市犬塚八丁目,09208110008,35.0,32.0,40.0,41.0,33.0,31.0,52.0,54.0,54.0,51.0,41.0,22.0,23.0,38.0,39.0,21.0,5.0,4.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0
栃木県,小山市,城北,一丁目,小山市城北一丁目,09208,111001,4,606.0,小山市,城北一丁目,小山市城北一丁目,09208111001,23.0,24.0,25.0,31.0,27.0,38.0,55.0,46.0,56.0,49.0,46.0,47.0,27.0,23.0,34.0,8.0,10.0,11.0,4.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,29.0
栃木県,小山市,城北,二丁目,小山市城北二丁目,09208,111002,4,926.0,小山市,城北二丁目,小山市城北二丁目,09208111002,51.0,26.0,44.0,42.0,82.0,77.0,79.0,66.0,60.0,89.0,71.0,54.0,43.0,47.0,36.0,22.0,7.0,5.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,40.0
