都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
奈良県,生駒市,鹿ノ台東,二丁目,生駒市鹿ノ台東二丁目,29209,231002,4,600.0,生駒市,鹿ノ台東二丁目,生駒市鹿ノ台東二丁目,29209231002,22.0,28.0,23.0,21.0,18.0,12.0,13.0,32.0,35.0,44.0,27.0,28.0,27.0,36.0,77.0,72.0,41.0,30.0,10.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,7.0,8.0,5.0,3.0,1.0,0.0,0.0,40.0
奈良県,生駒市,鹿ノ台東,三丁目,生駒市鹿ノ台東三丁目,29209,231003,4,408.0,生駒市,鹿ノ台東三丁目,生駒市鹿ノ台東三丁目,29209231003,5.0,13.0,15.0,27.0,31.0,10.0,7.0,12.0,16.0,24.0,45.0,42.0,30.0,22.0,33.0,40.0,26.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,25.0
奈良県,生駒市,鹿ノ台西,一丁目,生駒市鹿ノ台西一丁目,29209,232001,4,725.0,生駒市,鹿ノ台西一丁目,生駒市鹿ノ台西一丁目,29209232001,26.0,48.0,37.0,39.0,33.0,13.0,22.0,53.0,48.0,57.0,38.0,41.0,43.0,46.0,68.0,55.0,32.0,15.0,5.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,6.0,4.0,2.0,1.0,0.0,0.0,43.0
奈良県,生駒市,鹿ノ台西,二丁目,生駒市鹿ノ台西二丁目,29209,232002,4,535.0,生駒市,鹿ノ台西二丁目,生駒市鹿ノ台西二丁目,29209232002,24.0,30.0,15.0,22.0,12.0,17.0,15.0,31.0,39.0,29.0,26.0,27.0,35.0,47.0,57.0,54.0,23.0,24.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,6.0,3.0,3.0,1.0,0.0,0.0,35.0
奈良県,生駒市,鹿ノ台西,三丁目,生駒市鹿ノ台西三丁目,29209,232003,4,835.0,生駒市,鹿ノ台西三丁目,生駒市鹿ノ台西三丁目,29209232003,28.0,22.0,33.0,28.0,22.0,16.0,29.0,44.0,32.0,47.0,51.0,34.0,52.0,67.0,122.0,110.0,60.0,15.0,17.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,11.0,12.0,7.0,2.0,2.0,0.0,0.0,56.0
奈良県,生駒市,鹿ノ台南,一丁目,生駒市鹿ノ台南一丁目,29209,233001,4,630.0,生駒市,鹿ノ台南一丁目,生駒市鹿ノ台南一丁目,29209233001,23.0,37.0,43.0,40.0,37.0,12.0,20.0,38.0,37.0,55.0,61.0,51.0,39.0,35.0,42.0,30.0,18.0,9.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,33.0
奈良県,生駒市,鹿ノ台南,二丁目,生駒市鹿ノ台南二丁目,29209,233002,4,843.0,生駒市,鹿ノ台南二丁目,生駒市鹿ノ台南二丁目,29209233002,12.0,30.0,35.0,27.0,37.0,13.0,19.0,31.0,38.0,62.0,50.0,44.0,39.0,60.0,132.0,123.0,47.0,32.0,9.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,5.0,12.0,14.0,6.0,4.0,1.0,0.0,0.0,59.0
奈良県,生駒市,鹿ノ台北,一丁目,生駒市鹿ノ台北一丁目,29209,234001,4,738.0,生駒市,鹿ノ台北一丁目,生駒市鹿ノ台北一丁目,29209234001,12.0,18.0,31.0,28.0,24.0,4.0,18.0,27.0,37.0,51.0,50.0,40.0,42.0,50.0,102.0,103.0,50.0,28.0,16.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,10.0,12.0,6.0,3.0,2.0,0.0,0.0,53.0
奈良県,生駒市,鹿ノ台北,二丁目,生駒市鹿ノ台北二丁目,29209,234002,4,356.0,生駒市,鹿ノ台北二丁目,生駒市鹿ノ台北二丁目,29209234002,13.0,15.0,8.0,10.0,6.0,5.0,13.0,18.0,13.0,29.0,16.0,13.0,23.0,26.0,49.0,53.0,26.0,15.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,6.0,3.0,2.0,0.0,0.0,0.0,24.0
奈良県,生駒市,鹿ノ台北,三丁目,生駒市鹿ノ台北三丁目,29209,234003,4,655.0,生駒市,鹿ノ台北三丁目,生駒市鹿ノ台北三丁目,29209234003,9.0,14.0,18.0,30.0,21.0,10.0,18.0,23.0,22.0,60.0,39.0,30.0,39.0,55.0,112.0,88.0,48.0,16.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,11.0,10.0,6.0,2.0,0.0,0.0,0.0,47.0
奈良県,生駒市,高山町,,生駒市高山町,29209,302001,4,443.0,生駒市,高山町,生駒市高山町,29209302001,9.0,6.0,10.0,11.0,11.0,11.0,11.0,14.0,16.0,38.0,24.0,21.0,40.0,32.0,61.0,55.0,25.0,23.0,16.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,6.0,3.0,3.0,2.0,1.0,0.0,31.0
奈良県,生駒市,高山町,,生駒市高山町,29209,302002,4,606.0,生駒市,高山町,生駒市高山町,29209302002,9.0,7.0,9.0,16.0,19.0,15.0,21.0,21.0,32.0,31.0,32.0,45.0,54.0,64.0,78.0,55.0,48.0,32.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,7.0,6.0,6.0,4.0,1.0,0.0,0.0,40.0
奈良県,生駒市,高山町,,生駒市高山町,29209,302003,4,695.0,生駒市,高山町,生駒市高山町,29209302003,17.0,14.0,23.0,26.0,29.0,27.0,31.0,36.0,38.0,32.0,40.0,48.0,53.0,64.0,68.0,62.0,49.0,27.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,7.0,6.0,3.0,1.0,0.0,0.0,46.0
奈良県,生駒市,高山町,,生駒市高山町,29209,302004,4,535.0,生駒市,高山町,生駒市高山町,29209302004,23.0,18.0,19.0,28.0,22.0,12.0,22.0,31.0,34.0,39.0,31.0,42.0,54.0,46.0,38.0,31.0,22.0,17.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,33.0
奈良県,生駒市,高山町,,生駒市高山町,29209,302005,4,219.0,生駒市,高山町,生駒市高山町,29209302005,1.0,2.0,4.0,12.0,5.0,8.0,7.0,9.0,7.0,12.0,16.0,21.0,19.0,23.0,26.0,21.0,8.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,12.0
奈良県,生駒市,高山町,,生駒市高山町,29209,302006,4,1170.0,生駒市,高山町,生駒市高山町,29209302006,40.0,20.0,18.0,22.0,183.0,245.0,97.0,47.0,33.0,41.0,29.0,28.0,31.0,31.0,57.0,38.0,40.0,38.0,31.0,22.0,5.0,2.0,1.0,1.0,1.0,4.0,7.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,5.0,4.0,5.0,4.0,3.0,2.0,1.0,56.0
奈良県,生駒市,中菜畑,一丁目,生駒市中菜畑一丁目,29209,401001,4,496.0,生駒市,中菜畑一丁目,生駒市中菜畑一丁目,29209401001,17.0,16.0,21.0,16.0,20.0,17.0,11.0,24.0,34.0,28.0,36.0,32.0,31.0,40.0,44.0,49.0,23.0,23.0,8.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,5.0,3.0,3.0,1.0,0.0,0.0,31.0
奈良県,生駒市,中菜畑,二丁目,生駒市中菜畑二丁目,29209,401002,4,988.0,生駒市,中菜畑二丁目,生駒市中菜畑二丁目,29209401002,29.0,21.0,28.0,46.0,47.0,34.0,33.0,31.0,63.0,86.0,94.0,55.0,59.0,55.0,88.0,75.0,61.0,32.0,26.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,4.0,4.0,8.0,8.0,7.0,4.0,3.0,1.0,0.0,59.0
奈良県,生駒市,西白庭台,一丁目,生駒市西白庭台一丁目,29209,425001,4,1152.0,生駒市,西白庭台一丁目,生駒市西白庭台一丁目,29209425001,29.0,84.0,169.0,129.0,32.0,19.0,18.0,38.0,149.0,194.0,114.0,43.0,26.0,41.0,33.0,18.0,13.0,2.0,1.0,0.0,0.0,1.0,4.0,6.0,3.0,1.0,1.0,1.0,1.0,5.0,8.0,5.0,2.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,50.0
奈良県,生駒市,西白庭台,二丁目,生駒市西白庭台二丁目,29209,425002,4,722.0,生駒市,西白庭台二丁目,生駒市西白庭台二丁目,29209425002,40.0,76.0,86.0,55.0,22.0,10.0,25.0,58.0,101.0,108.0,49.0,24.0,11.0,19.0,17.0,9.0,3.0,5.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,0.0,1.0,2.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,32.0
奈良県,生駒市,西白庭台,三丁目,生駒市西白庭台三丁目,29209,425003,4,704.0,生駒市,西白庭台三丁目,生駒市西白庭台三丁目,29209425003,21.0,75.0,127.0,72.0,19.0,8.0,7.0,30.0,116.0,135.0,50.0,11.0,9.0,7.0,11.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
奈良県,生駒市,東生駒,一丁目,生駒市東生駒一丁目,29209,522001,4,2462.0,生駒市,東生駒一丁目,生駒市東生駒一丁目,29209522001,65.0,126.0,114.0,126.0,123.0,95.0,106.0,137.0,141.0,227.0,273.0,203.0,171.0,132.0,155.0,95.0,68.0,41.0,29.0,4.0,0.0,2.0,7.0,4.0,3.0,3.0,3.0,3.0,5.0,5.0,9.0,12.0,12.0,11.0,11.0,15.0,11.0,8.0,5.0,3.0,0.0,0.0,132.0
奈良県,生駒市,東生駒,二丁目,生駒市東生駒二丁目,29209,522002,4,425.0,生駒市,東生駒二丁目,生駒市東生駒二丁目,29209522002,7.0,10.0,12.0,19.0,14.0,7.0,19.0,8.0,19.0,35.0,24.0,31.0,30.0,38.0,66.0,34.0,20.0,15.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,6.0,4.0,2.0,2.0,1.0,0.0,0.0,27.0
奈良県,生駒市,東生駒,三丁目,生駒市東生駒三丁目,29209,522003,4,853.0,生駒市,東生駒三丁目,生駒市東生駒三丁目,29209522003,20.0,37.0,59.0,55.0,34.0,23.0,12.0,39.0,61.0,75.0,74.0,53.0,40.0,36.0,60.0,59.0,52.0,38.0,14.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,6.0,7.0,6.0,4.0,1.0,0.0,0.0,50.0
奈良県,生駒市,東生駒,四丁目,生駒市東生駒四丁目,29209,522004,4,619.0,生駒市,東生駒四丁目,生駒市東生駒四丁目,29209522004,18.0,31.0,33.0,24.0,22.0,13.0,20.0,24.0,42.0,45.0,44.0,34.0,30.0,48.0,65.0,59.0,39.0,17.0,6.0,5.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,6.0,7.0,5.0,2.0,1.0,1.0,0.0,43.0
奈良県,生駒市,東菜畑,一丁目,生駒市東菜畑一丁目,29209,525001,4,1129.0,生駒市,東菜畑一丁目,生駒市東菜畑一丁目,29209525001,34.0,48.0,81.0,80.0,64.0,44.0,44.0,57.0,72.0,150.0,101.0,69.0,76.0,53.0,51.0,34.0,15.0,17.0,5.0,2.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,6.0,4.0,4.0,5.0,4.0,5.0,4.0,2.0,2.0,1.0,0.0,0.0,54.0
奈良県,生駒市,東菜畑,二丁目,生駒市東菜畑二丁目,29209,525002,4,1092.0,生駒市,東菜畑二丁目,生駒市東菜畑二丁目,29209525002,28.0,28.0,62.0,56.0,53.0,37.0,39.0,60.0,67.0,106.0,75.0,69.0,64.0,87.0,105.0,61.0,46.0,26.0,16.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,4.0,4.0,7.0,10.0,7.0,6.0,3.0,2.0,1.0,0.0,63.0
奈良県,生駒市,真弓,一丁目,生駒市真弓一丁目,29209,602001,4,782.0,生駒市,真弓一丁目,生駒市真弓一丁目,29209602001,28.0,44.0,41.0,26.0,26.0,20.0,25.0,39.0,64.0,57.0,41.0,47.0,37.0,36.0,93.0,102.0,33.0,18.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,9.0,11.0,4.0,2.0,0.0,0.0,0.0,50.0
奈良県,生駒市,真弓,二丁目,生駒市真弓二丁目,29209,602002,4,645.0,生駒市,真弓二丁目,生駒市真弓二丁目,29209602002,12.0,27.0,25.0,25.0,24.0,15.0,11.0,20.0,41.0,41.0,34.0,42.0,35.0,40.0,72.0,95.0,46.0,23.0,9.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,7.0,11.0,6.0,3.0,1.0,0.0,0.0,44.0
奈良県,生駒市,真弓,三丁目,生駒市真弓三丁目,29209,602003,4,581.0,生駒市,真弓三丁目,生駒市真弓三丁目,29209602003,12.0,26.0,18.0,23.0,21.0,12.0,14.0,18.0,34.0,41.0,33.0,40.0,35.0,36.0,78.0,68.0,50.0,10.0,6.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,7.0,8.0,6.0,1.0,1.0,0.0,0.0,38.0
奈良県,生駒市,真弓,四丁目,生駒市真弓四丁目,29209,602004,4,659.0,生駒市,真弓四丁目,生駒市真弓四丁目,29209602004,13.0,17.0,18.0,25.0,27.0,15.0,13.0,21.0,31.0,47.0,37.0,34.0,44.0,61.0,102.0,80.0,43.0,21.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,10.0,9.0,5.0,2.0,1.0,0.0,0.0,47.0
奈良県,生駒市,真弓南,一丁目,生駒市真弓南一丁目,29209,603001,4,804.0,生駒市,真弓南一丁目,生駒市真弓南一丁目,29209603001,10.0,21.0,27.0,46.0,18.0,15.0,22.0,28.0,48.0,64.0,40.0,42.0,56.0,105.0,139.0,70.0,24.0,14.0,10.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,9.0,13.0,8.0,3.0,2.0,1.0,0.0,0.0,54.0
奈良県,生駒市,真弓南,二丁目,生駒市真弓南二丁目,29209,603002,4,452.0,生駒市,真弓南二丁目,生駒市真弓南二丁目,29209603002,10.0,14.0,15.0,15.0,12.0,12.0,19.0,22.0,31.0,20.0,27.0,22.0,46.0,48.0,77.0,31.0,11.0,9.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,27.0
奈良県,生駒市,元町,一丁目,生駒市元町一丁目,29209,681001,4,196.0,生駒市,元町一丁目,生駒市元町一丁目,29209681001,5.0,5.0,1.0,4.0,8.0,8.0,10.0,21.0,12.0,13.0,18.0,12.0,14.0,15.0,10.0,13.0,9.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0
奈良県,生駒市,元町,二丁目,生駒市元町二丁目,29209,681002,4,700.0,生駒市,元町二丁目,生駒市元町二丁目,29209681002,45.0,34.0,32.0,52.0,39.0,17.0,22.0,32.0,20.0,60.0,95.0,59.0,38.0,34.0,34.0,27.0,28.0,23.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,36.0
奈良県,生駒市,ひかりが丘,一丁目,生駒市ひかりが丘一丁目,29209,703001,4,700.0,生駒市,ひかりが丘一丁目,生駒市ひかりが丘一丁目,29209703001,11.0,32.0,23.0,26.0,33.0,19.0,25.0,50.0,44.0,37.0,38.0,36.0,54.0,119.0,89.0,33.0,16.0,8.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,10.0,8.0,4.0,2.0,1.0,0.0,0.0,0.0,44.0
奈良県,生駒市,ひかりが丘,二丁目,生駒市ひかりが丘二丁目,29209,703002,4,575.0,生駒市,ひかりが丘二丁目,生駒市ひかりが丘二丁目,29209703002,12.0,23.0,29.0,31.0,15.0,13.0,26.0,39.0,25.0,38.0,28.0,29.0,48.0,73.0,83.0,38.0,15.0,5.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,8.0,4.0,2.0,1.0,0.0,0.0,0.0,34.0
奈良県,生駒市,ひかりが丘,三丁目,生駒市ひかりが丘三丁目,29209,703003,4,262.0,生駒市,ひかりが丘三丁目,生駒市ひかりが丘三丁目,29209703003,5.0,11.0,9.0,11.0,11.0,10.0,15.0,8.0,18.0,11.0,13.0,20.0,41.0,34.0,26.0,9.0,5.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0
奈良県,香芝市,下田西,一丁目,香芝市下田西一丁目,29210,007001,4,679.0,香芝市,下田西一丁目,香芝市下田西一丁目,29210007001,26.0,27.0,34.0,31.0,32.0,24.0,27.0,37.0,42.0,57.0,59.0,67.0,42.0,45.0,34.0,26.0,31.0,17.0,10.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,2.0,1.0,0.0,0.0,38.0
奈良県,香芝市,下田西,二丁目,香芝市下田西二丁目,29210,007002,4,616.0,香芝市,下田西二丁目,香芝市下田西二丁目,29210007002,18.0,10.0,34.0,26.0,25.0,31.0,32.0,23.0,37.0,42.0,42.0,35.0,35.0,33.0,47.0,38.0,39.0,31.0,17.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,4.0,2.0,0.0,0.0,39.0
奈良県,香芝市,下田西,三丁目,香芝市下田西三丁目,29210,007003,4,574.0,香芝市,下田西三丁目,香芝市下田西三丁目,29210007003,23.0,26.0,17.0,28.0,23.0,18.0,29.0,32.0,36.0,45.0,23.0,41.0,35.0,31.0,44.0,37.0,38.0,19.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,2.0,1.0,0.0,0.0,35.0
奈良県,香芝市,下田西,四丁目,香芝市下田西四丁目,29210,007004,4,679.0,香芝市,下田西四丁目,香芝市下田西四丁目,29210007004,26.0,13.0,24.0,38.0,44.0,33.0,31.0,27.0,40.0,55.0,70.0,60.0,49.0,47.0,43.0,32.0,17.0,9.0,4.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,35.0
奈良県,香芝市,藤山,一丁目,香芝市藤山一丁目,29210,011001,4,470.0,香芝市,藤山一丁目,香芝市藤山一丁目,29210011001,13.0,21.0,25.0,22.0,20.0,20.0,11.0,17.0,20.0,41.0,27.0,25.0,22.0,25.0,57.0,48.0,35.0,15.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5.0,5.0,4.0,2.0,0.0,0.0,0.0,29.0
奈良県,香芝市,藤山,二丁目,香芝市藤山二丁目,29210,011002,4,692.0,香芝市,藤山二丁目,香芝市藤山二丁目,29210011002,32.0,48.0,55.0,40.0,24.0,26.0,33.0,31.0,70.0,64.0,39.0,36.0,35.0,28.0,34.0,28.0,20.0,32.0,10.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,4.0,1.0,0.0,0.0,36.0
奈良県,香芝市,旭ケ丘,一丁目,香芝市旭ケ丘一丁目,29210,024101,4,987.0,香芝市,旭ケ丘一丁目,香芝市旭ケ丘一丁目,29210024101,24.0,49.0,102.0,133.0,69.0,31.0,26.0,25.0,82.0,145.0,114.0,69.0,28.0,20.0,29.0,12.0,18.0,10.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,3.0,6.0,5.0,4.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,45.0
奈良県,香芝市,旭ケ丘,二丁目,香芝市旭ケ丘二丁目,29210,024102,4,1615.0,香芝市,旭ケ丘二丁目,香芝市旭ケ丘二丁目,29210024102,47.0,90.0,140.0,206.0,142.0,52.0,39.0,67.0,137.0,237.0,178.0,113.0,34.0,35.0,30.0,32.0,23.0,8.0,1.0,1.0,0.0,2.0,5.0,5.0,5.0,3.0,1.0,1.0,2.0,5.0,9.0,8.0,6.0,2.0,3.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,68.0
奈良県,香芝市,旭ケ丘,三丁目,香芝市旭ケ丘三丁目,29210,024103,4,1508.0,香芝市,旭ケ丘三丁目,香芝市旭ケ丘三丁目,29210024103,65.0,94.0,144.0,194.0,116.0,63.0,40.0,68.0,136.0,222.0,152.0,82.0,35.0,27.0,20.0,16.0,20.0,5.0,0.0,1.0,0.0,2.0,5.0,5.0,5.0,3.0,2.0,1.0,2.0,5.0,9.0,7.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,62.0
奈良県,香芝市,旭ケ丘,四丁目,香芝市旭ケ丘四丁目,29210,024104,4,1165.0,香芝市,旭ケ丘四丁目,香芝市旭ケ丘四丁目,29210024104,40.0,74.0,125.0,102.0,86.0,32.0,32.0,58.0,98.0,164.0,101.0,66.0,52.0,37.0,41.0,36.0,14.0,2.0,3.0,0.0,0.0,2.0,4.0,5.0,3.0,2.0,1.0,1.0,2.0,3.0,6.0,4.0,4.0,3.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,53.0
奈良県,香芝市,旭ケ丘,五丁目,香芝市旭ケ丘五丁目,29210,024105,4,2001.0,香芝市,旭ケ丘五丁目,香芝市旭ケ丘五丁目,29210024105,64.0,81.0,128.0,233.0,193.0,69.0,64.0,73.0,146.0,218.0,249.0,182.0,105.0,54.0,58.0,40.0,25.0,12.0,4.0,2.0,0.0,2.0,4.0,5.0,6.0,5.0,2.0,2.0,2.0,5.0,9.0,11.0,10.0,7.0,4.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,87.0
奈良県,香芝市,下田東,一丁目,香芝市下田東一丁目,29210,033001,4,555.0,香芝市,下田東一丁目,香芝市下田東一丁目,29210033001,26.0,25.0,20.0,37.0,15.0,30.0,40.0,31.0,39.0,45.0,34.0,33.0,37.0,35.0,40.0,35.0,14.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,29.0
奈良県,香芝市,下田東,二丁目,香芝市下田東二丁目,29210,033002,4,219.0,香芝市,下田東二丁目,香芝市下田東二丁目,29210033002,5.0,8.0,2.0,12.0,14.0,10.0,4.0,15.0,8.0,17.0,27.0,12.0,14.0,13.0,17.0,18.0,8.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,12.0
奈良県,香芝市,下田東,三丁目,香芝市下田東三丁目,29210,033003,4,265.0,香芝市,下田東三丁目,香芝市下田東三丁目,29210033003,4.0,9.0,11.0,12.0,17.0,7.0,14.0,13.0,13.0,15.0,18.0,16.0,20.0,17.0,25.0,18.0,16.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,12.0
奈良県,香芝市,下田東,四丁目,香芝市下田東四丁目,29210,033004,4,226.0,香芝市,下田東四丁目,香芝市下田東四丁目,29210033004,4.0,5.0,7.0,4.0,8.0,10.0,7.0,16.0,19.0,10.0,8.0,13.0,13.0,22.0,26.0,21.0,15.0,11.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,14.0
