都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
岐阜県,美濃加茂市,加茂川町,一丁目,美濃加茂市加茂川町一丁目,21211,002001,4,167.0,美濃加茂市,加茂川町一丁目,美濃加茂市加茂川町一丁目,21211002001,8.0,8.0,5.0,8.0,5.0,14.0,8.0,8.0,12.0,12.0,15.0,12.0,8.0,9.0,16.0,7.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0
岐阜県,美濃加茂市,加茂川町,二丁目,美濃加茂市加茂川町二丁目,21211,002002,4,681.0,美濃加茂市,加茂川町二丁目,美濃加茂市加茂川町二丁目,21211002002,16.0,35.0,36.0,38.0,35.0,38.0,47.0,37.0,45.0,54.0,39.0,42.0,31.0,22.0,26.0,16.0,21.0,12.0,4.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,30.0
岐阜県,美濃加茂市,加茂川町,三丁目,美濃加茂市加茂川町三丁目,21211,002003,4,440.0,美濃加茂市,加茂川町三丁目,美濃加茂市加茂川町三丁目,21211002003,12.0,29.0,27.0,31.0,20.0,12.0,17.0,35.0,32.0,36.0,24.0,19.0,28.0,22.0,26.0,16.0,13.0,9.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,21.0
岐阜県,美濃加茂市,草笛町,一丁目,美濃加茂市草笛町一丁目,21211,003001,4,71.0,美濃加茂市,草笛町一丁目,美濃加茂市草笛町一丁目,21211003001,3.0,3.0,3.0,3.0,4.0,11.0,9.0,7.0,3.0,9.0,1.0,2.0,1.0,2.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,美濃加茂市,草笛町,二丁目,美濃加茂市草笛町二丁目,21211,003002,4,0.0,美濃加茂市,草笛町二丁目,美濃加茂市草笛町二丁目,21211003002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,美濃加茂市,草笛町,三丁目,美濃加茂市草笛町三丁目,21211,003003,4,32.0,美濃加茂市,草笛町三丁目,美濃加茂市草笛町三丁目,21211003003,0.0,3.0,1.0,6.0,1.0,0.0,1.0,1.0,5.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,美濃加茂市,草笛町,四丁目,美濃加茂市草笛町四丁目,21211,003004,4,64.0,美濃加茂市,草笛町四丁目,美濃加茂市草笛町四丁目,21211003004,2.0,6.0,6.0,2.0,6.0,4.0,5.0,4.0,6.0,1.0,4.0,3.0,0.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,美濃加茂市,太田本町,一丁目,美濃加茂市太田本町一丁目,21211,004001,4,152.0,美濃加茂市,太田本町一丁目,美濃加茂市太田本町一丁目,21211004001,3.0,3.0,5.0,6.0,1.0,6.0,4.0,1.0,12.0,7.0,8.0,14.0,12.0,8.0,9.0,14.0,10.0,19.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,10.0
岐阜県,美濃加茂市,太田本町,二丁目,美濃加茂市太田本町二丁目,21211,004002,4,211.0,美濃加茂市,太田本町二丁目,美濃加茂市太田本町二丁目,21211004002,3.0,4.0,7.0,2.0,8.0,10.0,11.0,11.0,11.0,6.0,7.0,22.0,12.0,19.0,25.0,22.0,11.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0
岐阜県,美濃加茂市,太田本町,三丁目,美濃加茂市太田本町三丁目,21211,004003,4,124.0,美濃加茂市,太田本町三丁目,美濃加茂市太田本町三丁目,21211004003,5.0,2.0,6.0,5.0,5.0,10.0,5.0,4.0,1.0,9.0,13.0,10.0,8.0,10.0,8.0,7.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0
岐阜県,美濃加茂市,太田本町,四丁目,美濃加茂市太田本町四丁目,21211,004004,4,246.0,美濃加茂市,太田本町四丁目,美濃加茂市太田本町四丁目,21211004004,12.0,10.0,8.0,3.0,10.0,12.0,22.0,13.0,22.0,15.0,20.0,10.0,15.0,17.0,24.0,14.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0
岐阜県,美濃加茂市,太田本町,五丁目,美濃加茂市太田本町五丁目,21211,004005,4,45.0,美濃加茂市,太田本町五丁目,美濃加茂市太田本町五丁目,21211004005,0.0,2.0,4.0,0.0,2.0,0.0,3.0,3.0,2.0,5.0,3.0,1.0,2.0,3.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
岐阜県,美濃加茂市,山手町,一丁目,美濃加茂市山手町一丁目,21211,005001,4,50.0,美濃加茂市,山手町一丁目,美濃加茂市山手町一丁目,21211005001,2.0,3.0,2.0,0.0,1.0,3.0,2.0,5.0,4.0,4.0,1.0,2.0,2.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
岐阜県,美濃加茂市,山手町,二丁目,美濃加茂市山手町二丁目,21211,005002,4,174.0,美濃加茂市,山手町二丁目,美濃加茂市山手町二丁目,21211005002,16.0,3.0,1.0,3.0,13.0,36.0,23.0,10.0,17.0,12.0,8.0,3.0,4.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
岐阜県,美濃加茂市,山手町,三丁目,美濃加茂市山手町三丁目,21211,005003,4,204.0,美濃加茂市,山手町三丁目,美濃加茂市山手町三丁目,21211005003,11.0,9.0,8.0,8.0,12.0,12.0,10.0,14.0,12.0,13.0,15.0,11.0,12.0,7.0,7.0,11.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0
岐阜県,美濃加茂市,西町,一丁目,美濃加茂市西町一丁目,21211,006001,4,271.0,美濃加茂市,西町一丁目,美濃加茂市西町一丁目,21211006001,18.0,17.0,16.0,12.0,15.0,20.0,15.0,16.0,13.0,24.0,11.0,14.0,8.0,11.0,16.0,12.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0
岐阜県,美濃加茂市,西町,二丁目,美濃加茂市西町二丁目,21211,006002,4,148.0,美濃加茂市,西町二丁目,美濃加茂市西町二丁目,21211006002,7.0,12.0,10.0,6.0,2.0,7.0,1.0,7.0,16.0,11.0,9.0,4.0,10.0,11.0,14.0,11.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0
岐阜県,美濃加茂市,西町,三丁目,美濃加茂市西町三丁目,21211,006003,4,536.0,美濃加茂市,西町三丁目,美濃加茂市西町三丁目,21211006003,15.0,17.0,21.0,26.0,27.0,26.0,18.0,19.0,41.0,44.0,43.0,28.0,31.0,32.0,49.0,34.0,12.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,31.0
岐阜県,美濃加茂市,西町,四丁目,美濃加茂市西町四丁目,21211,006004,4,625.0,美濃加茂市,西町四丁目,美濃加茂市西町四丁目,21211006004,35.0,45.0,48.0,39.0,49.0,25.0,33.0,61.0,56.0,42.0,40.0,20.0,18.0,27.0,19.0,8.0,9.0,8.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,26.0
岐阜県,美濃加茂市,西町,五丁目,美濃加茂市西町五丁目,21211,006005,4,855.0,美濃加茂市,西町五丁目,美濃加茂市西町五丁目,21211006005,50.0,53.0,52.0,44.0,47.0,62.0,78.0,66.0,75.0,46.0,58.0,38.0,32.0,24.0,34.0,25.0,18.0,15.0,3.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,39.0
岐阜県,美濃加茂市,西町,六丁目,美濃加茂市西町六丁目,21211,006006,4,655.0,美濃加茂市,西町六丁目,美濃加茂市西町六丁目,21211006006,24.0,30.0,30.0,29.0,36.0,68.0,58.0,36.0,53.0,48.0,43.0,32.0,26.0,27.0,30.0,20.0,20.0,10.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,31.0
岐阜県,美濃加茂市,西町,七丁目,美濃加茂市西町七丁目,21211,006007,4,605.0,美濃加茂市,西町七丁目,美濃加茂市西町七丁目,21211006007,23.0,31.0,21.0,30.0,42.0,41.0,35.0,38.0,44.0,42.0,36.0,33.0,29.0,28.0,38.0,19.0,12.0,8.0,6.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,30.0
岐阜県,美濃加茂市,西町,八丁目,美濃加茂市西町八丁目,21211,006008,4,267.0,美濃加茂市,西町八丁目,美濃加茂市西町八丁目,21211006008,15.0,15.0,6.0,7.0,9.0,13.0,16.0,23.0,12.0,19.0,15.0,22.0,14.0,13.0,21.0,14.0,10.0,12.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,16.0
岐阜県,美濃加茂市,前平町,一丁目,美濃加茂市前平町一丁目,21211,007001,4,336.0,美濃加茂市,前平町一丁目,美濃加茂市前平町一丁目,21211007001,12.0,8.0,22.0,14.0,20.0,22.0,23.0,24.0,25.0,36.0,25.0,14.0,18.0,23.0,20.0,7.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0
岐阜県,美濃加茂市,前平町,二丁目,美濃加茂市前平町二丁目,21211,007002,4,365.0,美濃加茂市,前平町二丁目,美濃加茂市前平町二丁目,21211007002,21.0,15.0,27.0,26.0,29.0,37.0,25.0,25.0,34.0,38.0,22.0,7.0,8.0,8.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
岐阜県,美濃加茂市,前平町,三丁目,美濃加茂市前平町三丁目,21211,007003,4,96.0,美濃加茂市,前平町三丁目,美濃加茂市前平町三丁目,21211007003,2.0,5.0,5.0,2.0,7.0,5.0,2.0,8.0,9.0,2.0,12.0,13.0,2.0,5.0,6.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
岐阜県,美濃加茂市,大手町,一丁目,美濃加茂市大手町一丁目,21211,008001,4,104.0,美濃加茂市,大手町一丁目,美濃加茂市大手町一丁目,21211008001,4.0,1.0,1.0,4.0,5.0,3.0,4.0,6.0,3.0,5.0,5.0,7.0,6.0,11.0,10.0,4.0,10.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0
岐阜県,美濃加茂市,大手町,二丁目,美濃加茂市大手町二丁目,21211,008002,4,266.0,美濃加茂市,大手町二丁目,美濃加茂市大手町二丁目,21211008002,13.0,9.0,13.0,24.0,12.0,21.0,15.0,22.0,17.0,16.0,24.0,18.0,16.0,12.0,13.0,9.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0
岐阜県,美濃加茂市,新池町,一丁目,美濃加茂市新池町一丁目,21211,010001,4,290.0,美濃加茂市,新池町一丁目,美濃加茂市新池町一丁目,21211010001,17.0,14.0,23.0,20.0,18.0,14.0,25.0,28.0,20.0,43.0,12.0,16.0,12.0,3.0,6.0,7.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0
岐阜県,美濃加茂市,新池町,二丁目,美濃加茂市新池町二丁目,21211,010002,4,475.0,美濃加茂市,新池町二丁目,美濃加茂市新池町二丁目,21211010002,29.0,33.0,29.0,30.0,25.0,21.0,39.0,37.0,44.0,30.0,26.0,21.0,15.0,23.0,24.0,21.0,10.0,2.0,5.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,23.0
岐阜県,美濃加茂市,新池町,三丁目,美濃加茂市新池町三丁目,21211,010003,4,320.0,美濃加茂市,新池町三丁目,美濃加茂市新池町三丁目,21211010003,9.0,7.0,10.0,17.0,9.0,13.0,14.0,13.0,21.0,24.0,25.0,20.0,15.0,20.0,34.0,34.0,22.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,18.0
岐阜県,美濃加茂市,本郷町,一丁目,美濃加茂市本郷町一丁目,21211,011001,4,985.0,美濃加茂市,本郷町一丁目,美濃加茂市本郷町一丁目,21211011001,53.0,76.0,80.0,66.0,35.0,50.0,58.0,64.0,78.0,78.0,38.0,59.0,38.0,44.0,45.0,42.0,28.0,24.0,9.0,3.0,0.0,2.0,4.0,3.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,4.0,4.0,5.0,3.0,3.0,1.0,0.0,0.0,50.0
岐阜県,美濃加茂市,本郷町,二丁目,美濃加茂市本郷町二丁目,21211,011002,4,481.0,美濃加茂市,本郷町二丁目,美濃加茂市本郷町二丁目,21211011002,19.0,36.0,28.0,19.0,23.0,23.0,34.0,27.0,32.0,26.0,35.0,24.0,28.0,28.0,25.0,23.0,6.0,15.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,26.0
岐阜県,美濃加茂市,本郷町,三丁目,美濃加茂市本郷町三丁目,21211,011003,4,573.0,美濃加茂市,本郷町三丁目,美濃加茂市本郷町三丁目,21211011003,48.0,43.0,33.0,21.0,17.0,23.0,57.0,45.0,35.0,32.0,28.0,27.0,25.0,26.0,29.0,18.0,17.0,10.0,7.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,29.0
岐阜県,美濃加茂市,本郷町,四丁目,美濃加茂市本郷町四丁目,21211,011004,4,379.0,美濃加茂市,本郷町四丁目,美濃加茂市本郷町四丁目,21211011004,22.0,26.0,23.0,12.0,12.0,18.0,29.0,25.0,32.0,26.0,24.0,21.0,13.0,21.0,23.0,8.0,10.0,11.0,8.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,19.0
岐阜県,美濃加茂市,本郷町,五丁目,美濃加茂市本郷町五丁目,21211,011005,4,628.0,美濃加茂市,本郷町五丁目,美濃加茂市本郷町五丁目,21211011005,51.0,33.0,45.0,20.0,33.0,47.0,47.0,46.0,44.0,39.0,42.0,34.0,27.0,29.0,23.0,31.0,21.0,7.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,33.0
岐阜県,美濃加茂市,本郷町,六丁目,美濃加茂市本郷町六丁目,21211,011006,4,701.0,美濃加茂市,本郷町六丁目,美濃加茂市本郷町六丁目,21211011006,40.0,43.0,54.0,43.0,23.0,36.0,38.0,52.0,50.0,75.0,36.0,33.0,36.0,36.0,35.0,29.0,8.0,10.0,6.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,35.0
岐阜県,美濃加茂市,本郷町,七丁目,美濃加茂市本郷町七丁目,21211,011007,4,838.0,美濃加茂市,本郷町七丁目,美濃加茂市本郷町七丁目,21211011007,51.0,72.0,46.0,71.0,34.0,37.0,48.0,83.0,60.0,52.0,46.0,39.0,34.0,39.0,41.0,28.0,18.0,11.0,5.0,0.0,0.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,41.0
岐阜県,美濃加茂市,本郷町,八丁目,美濃加茂市本郷町八丁目,21211,011008,4,435.0,美濃加茂市,本郷町八丁目,美濃加茂市本郷町八丁目,21211011008,18.0,24.0,21.0,16.0,13.0,14.0,15.0,22.0,32.0,22.0,40.0,25.0,27.0,29.0,28.0,26.0,34.0,9.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,4.0,1.0,1.0,0.0,0.0,25.0
岐阜県,美濃加茂市,本郷町,九丁目,美濃加茂市本郷町九丁目,21211,011009,4,774.0,美濃加茂市,本郷町九丁目,美濃加茂市本郷町九丁目,21211011009,45.0,48.0,41.0,35.0,30.0,35.0,51.0,53.0,58.0,49.0,36.0,41.0,31.0,47.0,48.0,34.0,34.0,14.0,8.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,5.0,4.0,4.0,2.0,1.0,0.0,0.0,43.0
岐阜県,美濃加茂市,森山町,一丁目,美濃加茂市森山町一丁目,21211,012001,4,337.0,美濃加茂市,森山町一丁目,美濃加茂市森山町一丁目,21211012001,7.0,11.0,12.0,17.0,10.0,22.0,18.0,28.0,16.0,26.0,16.0,20.0,27.0,24.0,16.0,21.0,16.0,7.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,20.0
岐阜県,美濃加茂市,森山町,二丁目,美濃加茂市森山町二丁目,21211,012002,4,319.0,美濃加茂市,森山町二丁目,美濃加茂市森山町二丁目,21211012002,42.0,16.0,12.0,7.0,22.0,39.0,44.0,38.0,22.0,15.0,18.0,5.0,8.0,6.0,6.0,4.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
岐阜県,美濃加茂市,森山町,三丁目,美濃加茂市森山町三丁目,21211,012003,4,455.0,美濃加茂市,森山町三丁目,美濃加茂市森山町三丁目,21211012003,5.0,19.0,20.0,17.0,8.0,23.0,18.0,17.0,17.0,29.0,19.0,31.0,46.0,34.0,38.0,35.0,21.0,20.0,8.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,30.0
岐阜県,美濃加茂市,森山町,四丁目,美濃加茂市森山町四丁目,21211,012004,4,357.0,美濃加茂市,森山町四丁目,美濃加茂市森山町四丁目,21211012004,13.0,11.0,16.0,9.0,22.0,16.0,18.0,15.0,25.0,23.0,19.0,30.0,23.0,12.0,20.0,18.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0
岐阜県,美濃加茂市,森山町,五丁目,美濃加茂市森山町五丁目,21211,012005,4,936.0,美濃加茂市,森山町五丁目,美濃加茂市森山町五丁目,21211012005,26.0,30.0,25.0,34.0,25.0,23.0,26.0,41.0,40.0,59.0,54.0,62.0,68.0,98.0,129.0,102.0,45.0,28.0,16.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,8.0,12.0,11.0,5.0,3.0,2.0,0.0,0.0,63.0
岐阜県,美濃加茂市,森山町,六丁目,美濃加茂市森山町六丁目,21211,012006,4,257.0,美濃加茂市,森山町六丁目,美濃加茂市森山町六丁目,21211012006,2.0,4.0,10.0,36.0,34.0,13.0,2.0,3.0,12.0,31.0,58.0,27.0,12.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
岐阜県,美濃加茂市,川合町,一丁目,美濃加茂市川合町一丁目,21211,013001,4,665.0,美濃加茂市,川合町一丁目,美濃加茂市川合町一丁目,21211013001,26.0,39.0,48.0,41.0,36.0,26.0,27.0,45.0,49.0,57.0,37.0,34.0,34.0,36.0,48.0,27.0,25.0,14.0,10.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,3.0,3.0,2.0,1.0,0.0,0.0,38.0
岐阜県,美濃加茂市,川合町,二丁目,美濃加茂市川合町二丁目,21211,013002,4,408.0,美濃加茂市,川合町二丁目,美濃加茂市川合町二丁目,21211013002,21.0,24.0,19.0,22.0,18.0,19.0,20.0,30.0,23.0,22.0,34.0,18.0,27.0,16.0,23.0,29.0,22.0,11.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,23.0
岐阜県,美濃加茂市,川合町,三丁目,美濃加茂市川合町三丁目,21211,013003,4,539.0,美濃加茂市,川合町三丁目,美濃加茂市川合町三丁目,21211013003,18.0,23.0,20.0,26.0,44.0,26.0,16.0,27.0,17.0,48.0,50.0,32.0,38.0,22.0,29.0,39.0,29.0,22.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,1.0,0.0,0.0,33.0
岐阜県,美濃加茂市,川合町,四丁目,美濃加茂市川合町四丁目,21211,013004,4,728.0,美濃加茂市,川合町四丁目,美濃加茂市川合町四丁目,21211013004,26.0,27.0,29.0,34.0,51.0,44.0,43.0,30.0,38.0,60.0,54.0,37.0,43.0,39.0,42.0,26.0,23.0,12.0,7.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,33.0
岐阜県,美濃加茂市,田島町,一丁目,美濃加茂市田島町一丁目,21211,014001,4,613.0,美濃加茂市,田島町一丁目,美濃加茂市田島町一丁目,21211014001,17.0,29.0,24.0,35.0,26.0,38.0,39.0,28.0,52.0,66.0,42.0,37.0,35.0,27.0,25.0,23.0,20.0,10.0,8.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,31.0
岐阜県,美濃加茂市,田島町,二丁目,美濃加茂市田島町二丁目,21211,014002,4,245.0,美濃加茂市,田島町二丁目,美濃加茂市田島町二丁目,21211014002,20.0,14.0,6.0,12.0,19.0,20.0,27.0,18.0,5.0,15.0,10.0,7.0,13.0,6.0,8.0,11.0,13.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0
