都道府県名,市区町村名,大字・町名,字・丁目名,町丁目名,市区町村コード,町丁字コード,地域階層レベル,総数,CITY_NAME_from_master,S_NAME_from_master,town_name_show,TOWN_CODE_11,0～4歳,5～9歳,10～14歳,15～19歳,20～24歳,25～29歳,30～34歳,35～39歳,40～44歳,45～49歳,50～54歳,55～59歳,60～64歳,65～69歳,70～74歳,75～79歳,80～84歳,85～89歳,90～94歳,95～99歳,100歳以上,0～4歳_医療需要者数,5～9歳_医療需要者数,10～14歳_医療需要者数,15～19歳_医療需要者数,20～24歳_医療需要者数,25～29歳_医療需要者数,30～34歳_医療需要者数,35～39歳_医療需要者数,40～44歳_医療需要者数,45～49歳_医療需要者数,50～54歳_医療需要者数,55～59歳_医療需要者数,60～64歳_医療需要者数,65～69歳_医療需要者数,70～74歳_医療需要者数,75～79歳_医療需要者数,80～84歳_医療需要者数,85～89歳_医療需要者数,90～94歳_医療需要者数,95～99歳_医療需要者数,100歳以上_医療需要者数,医療需要者数合計
山口県,山口市,小郡下郷,蔵敷,山口市小郡下郷蔵敷,35203,119606,4,677.0,山口市,小郡下郷蔵敷,山口市小郡下郷蔵敷,35203119606,15.0,27.0,37.0,32.0,31.0,42.0,32.0,38.0,28.0,58.0,52.0,52.0,40.0,48.0,43.0,24.0,35.0,19.0,10.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,37.0
山口県,山口市,小郡下郷,田町,山口市小郡下郷田町,35203,119607,4,230.0,山口市,小郡下郷田町,山口市小郡下郷田町,35203119607,7.0,8.0,13.0,13.0,6.0,8.0,5.0,20.0,17.0,19.0,14.0,20.0,13.0,7.0,8.0,12.0,18.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,13.0
山口県,山口市,小郡下郷,中央通,山口市小郡下郷中央通,35203,119608,4,306.0,山口市,小郡下郷中央通,山口市小郡下郷中央通,35203119608,0.0,5.0,5.0,11.0,14.0,17.0,12.0,7.0,16.0,17.0,23.0,36.0,13.0,9.0,9.0,14.0,21.0,32.0,18.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,2.0,1.0,0.0,20.0
山口県,山口市,小郡下郷,津市上,山口市小郡下郷津市上,35203,119609,4,303.0,山口市,小郡下郷津市上,山口市小郡下郷津市上,35203119609,8.0,12.0,13.0,17.0,6.0,12.0,12.0,20.0,12.0,21.0,25.0,31.0,26.0,18.0,14.0,20.0,11.0,17.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,15.0
山口県,山口市,小郡下郷,津市中,山口市小郡下郷津市中,35203,119610,4,105.0,山口市,小郡下郷津市中,山口市小郡下郷津市中,35203119610,5.0,2.0,2.0,1.0,1.0,9.0,7.0,5.0,2.0,5.0,5.0,5.0,13.0,5.0,6.0,6.0,11.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0
山口県,山口市,小郡下郷,津市上,山口市小郡下郷津市上,35203,119611,4,282.0,山口市,小郡下郷津市上,山口市小郡下郷津市上,35203119611,8.0,13.0,9.0,14.0,11.0,7.0,14.0,13.0,15.0,21.0,27.0,16.0,23.0,18.0,20.0,17.0,14.0,12.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,15.0
山口県,山口市,小郡下郷,津市南,山口市小郡下郷津市南,35203,119612,4,76.0,山口市,小郡下郷津市南,山口市小郡下郷津市南,35203119612,0.0,1.0,0.0,2.0,3.0,7.0,4.0,2.0,4.0,6.0,4.0,8.0,5.0,5.0,7.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
山口県,山口市,小郡下郷,明治西,山口市小郡下郷明治西,35203,119613,4,158.0,山口市,小郡下郷明治西,山口市小郡下郷明治西,35203119613,3.0,3.0,2.0,20.0,14.0,7.0,7.0,6.0,4.0,19.0,8.0,7.0,6.0,7.0,10.0,6.0,7.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0
山口県,山口市,小郡下郷,明治東,山口市小郡下郷明治東,35203,119614,4,133.0,山口市,小郡下郷明治東,山口市小郡下郷明治東,35203119614,3.0,3.0,3.0,2.0,1.0,6.0,8.0,10.0,6.0,9.0,10.0,11.0,9.0,11.0,11.0,5.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0
山口県,山口市,小郡下郷,明治北,山口市小郡下郷明治北,35203,119615,4,749.0,山口市,小郡下郷明治北,山口市小郡下郷明治北,35203119615,60.0,50.0,24.0,24.0,23.0,40.0,60.0,70.0,73.0,78.0,45.0,35.0,43.0,26.0,31.0,15.0,8.0,13.0,6.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,36.0
山口県,山口市,小郡下郷,大正上,山口市小郡下郷大正上,35203,119616,4,280.0,山口市,小郡下郷大正上,山口市小郡下郷大正上,35203119616,12.0,14.0,17.0,12.0,5.0,12.0,11.0,20.0,14.0,26.0,16.0,20.0,19.0,24.0,15.0,9.0,11.0,5.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0
山口県,山口市,小郡下郷,大正中,山口市小郡下郷大正中,35203,119617,4,224.0,山口市,小郡下郷大正中,山口市小郡下郷大正中,35203119617,13.0,8.0,7.0,9.0,6.0,15.0,16.0,15.0,18.0,22.0,21.0,11.0,7.0,9.0,15.0,6.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0
山口県,山口市,小郡下郷,大正下,山口市小郡下郷大正下,35203,119618,4,282.0,山口市,小郡下郷大正下,山口市小郡下郷大正下,35203119618,2.0,10.0,2.0,9.0,15.0,24.0,12.0,8.0,13.0,21.0,12.0,21.0,16.0,15.0,20.0,19.0,20.0,11.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,15.0
山口県,山口市,小郡下郷,東津上,山口市小郡下郷東津上,35203,119619,4,517.0,山口市,小郡下郷東津上,山口市小郡下郷東津上,35203119619,16.0,19.0,22.0,16.0,17.0,26.0,30.0,29.0,30.0,28.0,34.0,34.0,25.0,52.0,44.0,29.0,36.0,14.0,7.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,31.0
山口県,山口市,小郡下郷,東津中,山口市小郡下郷東津中,35203,119620,4,436.0,山口市,小郡下郷東津中,山口市小郡下郷東津中,35203119620,13.0,19.0,25.0,23.0,13.0,19.0,22.0,28.0,29.0,37.0,28.0,23.0,27.0,31.0,27.0,25.0,20.0,13.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,25.0
山口県,山口市,小郡下郷,東津中,山口市小郡下郷東津中,35203,119621,4,249.0,山口市,小郡下郷東津中,山口市小郡下郷東津中,35203119621,13.0,5.0,2.0,9.0,16.0,17.0,12.0,17.0,13.0,17.0,11.0,16.0,16.0,19.0,10.0,16.0,17.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,13.0
山口県,山口市,小郡下郷,新丁,山口市小郡下郷新丁,35203,119622,4,254.0,山口市,小郡下郷新丁,山口市小郡下郷新丁,35203119622,11.0,9.0,7.0,10.0,4.0,17.0,13.0,12.0,15.0,22.0,13.0,15.0,19.0,18.0,25.0,12.0,15.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,12.0
山口県,山口市,小郡下郷,元橋,山口市小郡下郷元橋,35203,119623,4,118.0,山口市,小郡下郷元橋,山口市小郡下郷元橋,35203119623,2.0,2.0,4.0,4.0,2.0,4.0,8.0,7.0,8.0,12.0,2.0,13.0,6.0,8.0,12.0,3.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
山口県,山口市,小郡下郷,矢足,山口市小郡下郷矢足,35203,119624,4,649.0,山口市,小郡下郷矢足,山口市小郡下郷矢足,35203119624,16.0,19.0,23.0,23.0,25.0,27.0,23.0,32.0,38.0,37.0,39.0,40.0,56.0,44.0,54.0,33.0,26.0,44.0,26.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,5.0,4.0,3.0,5.0,3.0,1.0,0.0,43.0
山口県,山口市,小郡下郷,長谷,山口市小郡下郷長谷,35203,119625,4,603.0,山口市,小郡下郷長谷,山口市小郡下郷長谷,35203119625,38.0,36.0,23.0,29.0,18.0,29.0,27.0,46.0,37.0,46.0,42.0,42.0,21.0,36.0,32.0,38.0,27.0,20.0,12.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0,33.0
山口県,山口市,小郡下郷,長谷西,山口市小郡下郷長谷西,35203,119626,4,343.0,山口市,小郡下郷長谷西,山口市小郡下郷長谷西,35203119626,6.0,17.0,18.0,5.0,13.0,4.0,10.0,15.0,18.0,25.0,20.0,23.0,29.0,25.0,36.0,35.0,25.0,13.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,23.0
山口県,山口市,小郡下郷,柏崎,山口市小郡下郷柏崎,35203,119627,4,652.0,山口市,小郡下郷柏崎,山口市小郡下郷柏崎,35203119627,23.0,24.0,19.0,26.0,15.0,30.0,43.0,43.0,53.0,55.0,38.0,37.0,52.0,44.0,48.0,32.0,22.0,25.0,11.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,4.0,3.0,3.0,1.0,1.0,0.0,39.0
山口県,山口市,小郡下郷,新開,山口市小郡下郷新開,35203,119628,4,57.0,山口市,小郡下郷新開,山口市小郡下郷新開,35203119628,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,4.0,9.0,5.0,8.0,4.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0
山口県,山口市,小郡下郷,原,山口市小郡下郷原,35203,119629,4,233.0,山口市,小郡下郷原,山口市小郡下郷原,35203119629,24.0,15.0,16.0,7.0,2.0,10.0,17.0,25.0,23.0,12.0,14.0,8.0,12.0,12.0,10.0,14.0,6.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0
山口県,山口市,小郡下郷,三軒屋,山口市小郡下郷三軒屋,35203,119630,4,19.0,山口市,小郡下郷三軒屋,山口市小郡下郷三軒屋,35203119630,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
山口県,山口市,小郡下郷,金池,山口市小郡下郷金池,35203,119631,4,185.0,山口市,小郡下郷金池,山口市小郡下郷金池,35203119631,17.0,33.0,13.0,1.0,1.0,3.0,17.0,28.0,22.0,19.0,5.0,8.0,8.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
山口県,山口市,維新公園,一丁目,山口市維新公園一丁目,35203,130001,4,564.0,山口市,維新公園一丁目,山口市維新公園一丁目,35203130001,34.0,49.0,33.0,34.0,12.0,25.0,42.0,50.0,48.0,47.0,36.0,33.0,27.0,22.0,32.0,5.0,8.0,13.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,28.0
山口県,山口市,維新公園,二丁目,山口市維新公園二丁目,35203,130002,4,176.0,山口市,維新公園二丁目,山口市維新公園二丁目,35203130002,12.0,2.0,6.0,3.0,6.0,3.0,11.0,8.0,14.0,4.0,14.0,14.0,15.0,9.0,18.0,18.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0
山口県,山口市,維新公園,三丁目,山口市維新公園三丁目,35203,130003,4,354.0,山口市,維新公園三丁目,山口市維新公園三丁目,35203130003,20.0,21.0,19.0,18.0,14.0,17.0,23.0,21.0,31.0,29.0,21.0,28.0,9.0,16.0,22.0,16.0,14.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,19.0
山口県,山口市,維新公園,四丁目,山口市維新公園四丁目,35203,130004,4,0.0,山口市,維新公園四丁目,山口市維新公園四丁目,35203130004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
山口県,山口市,維新公園,五丁目,山口市維新公園五丁目,35203,130005,4,919.0,山口市,維新公園五丁目,山口市維新公園五丁目,35203130005,53.0,41.0,57.0,65.0,55.0,56.0,59.0,55.0,65.0,83.0,80.0,72.0,49.0,32.0,27.0,32.0,21.0,5.0,4.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,45.0
山口県,山口市,維新公園,六丁目,山口市維新公園六丁目,35203,130006,4,248.0,山口市,維新公園六丁目,山口市維新公園六丁目,35203130006,9.0,12.0,8.0,16.0,12.0,15.0,11.0,16.0,19.0,22.0,9.0,9.0,14.0,12.0,26.0,13.0,12.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,12.0
山口県,山口市,阿知須,小古郷,山口市阿知須小古郷,35203,146001,4,385.0,山口市,阿知須小古郷,山口市阿知須小古郷,35203146001,9.0,5.0,19.0,11.0,7.0,1.0,16.0,16.0,20.0,23.0,19.0,20.0,35.0,30.0,55.0,29.0,34.0,27.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,3.0,4.0,3.0,1.0,0.0,0.0,27.0
山口県,山口市,阿知須,前山,山口市阿知須前山,35203,146003,4,273.0,山口市,阿知須前山,山口市阿知須前山,35203146003,6.0,23.0,42.0,16.0,10.0,2.0,5.0,17.0,35.0,30.0,18.0,6.0,5.0,10.0,19.0,12.0,9.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0
山口県,山口市,阿知須,小山,山口市阿知須小山,35203,146004,4,130.0,山口市,阿知須小山,山口市阿知須小山,35203146004,6.0,3.0,5.0,7.0,6.0,1.0,9.0,8.0,7.0,11.0,9.0,9.0,10.0,12.0,11.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
山口県,山口市,阿知須,南祝,山口市阿知須南祝,35203,146005,4,372.0,山口市,阿知須南祝,山口市阿知須南祝,35203146005,25.0,25.0,17.0,13.0,20.0,26.0,25.0,24.0,26.0,24.0,22.0,20.0,16.0,22.0,22.0,19.0,9.0,6.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,20.0
山口県,山口市,阿知須,西祝,山口市阿知須西祝,35203,146006,4,651.0,山口市,阿知須西祝,山口市阿知須西祝,35203146006,40.0,45.0,53.0,39.0,19.0,31.0,54.0,54.0,55.0,55.0,50.0,37.0,21.0,21.0,28.0,24.0,13.0,7.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,32.0
山口県,山口市,阿知須,北祝,山口市阿知須北祝,35203,146007,4,284.0,山口市,阿知須北祝,山口市阿知須北祝,35203146007,8.0,9.0,10.0,13.0,7.0,5.0,8.0,9.0,20.0,20.0,9.0,7.0,9.0,18.0,16.0,20.0,27.0,40.0,21.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,5.0,2.0,1.0,0.0,19.0
山口県,山口市,阿知須,東,山口市阿知須東,35203,146008,4,119.0,山口市,阿知須東,山口市阿知須東,35203146008,1.0,5.0,5.0,6.0,1.0,3.0,2.0,4.0,9.0,5.0,4.0,3.0,8.0,10.0,22.0,11.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0
山口県,山口市,阿知須,築地,山口市阿知須築地,35203,146009,4,68.0,山口市,阿知須築地,山口市阿知須築地,35203146009,2.0,2.0,1.0,3.0,0.0,0.0,3.0,3.0,5.0,0.0,8.0,1.0,7.0,4.0,7.0,10.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
山口県,山口市,阿知須,恵比須,山口市阿知須恵比須,35203,146010,4,46.0,山口市,阿知須恵比須,山口市阿知須恵比須,35203146010,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,3.0,4.0,7.0,5.0,2.0,2.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
山口県,山口市,阿知須,縄田,山口市阿知須縄田,35203,146011,4,221.0,山口市,阿知須縄田,山口市阿知須縄田,35203146011,8.0,7.0,6.0,5.0,4.0,3.0,6.0,13.0,9.0,9.0,12.0,10.0,21.0,22.0,25.0,17.0,17.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,14.0
山口県,山口市,阿知須,中村,山口市阿知須中村,35203,146012,4,57.0,山口市,阿知須中村,山口市阿知須中村,35203146012,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,5.0,3.0,2.0,2.0,3.0,3.0,5.0,9.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0
山口県,山口市,阿知須,寺河内,山口市阿知須寺河内,35203,146013,4,154.0,山口市,阿知須寺河内,山口市阿知須寺河内,35203146013,3.0,2.0,4.0,2.0,2.0,2.0,1.0,5.0,4.0,2.0,3.0,1.0,3.0,4.0,6.0,10.0,14.0,26.0,39.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,2.0,0.0,13.0
山口県,山口市,阿知須,西条,山口市阿知須西条,35203,146014,4,165.0,山口市,阿知須西条,山口市阿知須西条,35203146014,3.0,4.0,9.0,2.0,4.0,8.0,5.0,6.0,5.0,8.0,8.0,3.0,5.0,13.0,12.0,8.0,19.0,22.0,12.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,10.0
山口県,山口市,阿知須,寺河内,山口市阿知須寺河内,35203,146015,4,431.0,山口市,阿知須寺河内,山口市阿知須寺河内,35203146015,15.0,20.0,20.0,8.0,20.0,14.0,20.0,29.0,20.0,29.0,19.0,25.0,26.0,16.0,31.0,26.0,30.0,30.0,24.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0,3.0,2.0,1.0,0.0,28.0
山口県,山口市,阿知須,二の宮,山口市阿知須二の宮,35203,146016,4,274.0,山口市,阿知須二の宮,山口市阿知須二の宮,35203146016,21.0,16.0,16.0,4.0,8.0,6.0,21.0,20.0,24.0,15.0,20.0,15.0,20.0,12.0,23.0,14.0,14.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0
山口県,山口市,阿知須,沖の原,山口市阿知須沖の原,35203,146017,4,316.0,山口市,阿知須沖の原,山口市阿知須沖の原,35203146017,16.0,16.0,17.0,13.0,18.0,19.0,24.0,21.0,20.0,33.0,14.0,14.0,15.0,11.0,20.0,8.0,11.0,8.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,18.0
山口県,山口市,阿知須,飛石,山口市阿知須飛石,35203,146018,4,1452.0,山口市,阿知須飛石,山口市阿知須飛石,35203146018,69.0,105.0,110.0,95.0,70.0,68.0,77.0,94.0,117.0,131.0,111.0,80.0,86.0,51.0,66.0,48.0,27.0,26.0,8.0,2.0,0.0,3.0,5.0,4.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,6.0,5.0,3.0,3.0,1.0,0.0,0.0,69.0
山口県,山口市,阿知須,砂郷,山口市阿知須砂郷,35203,146019,4,869.0,山口市,阿知須砂郷,山口市阿知須砂郷,35203146019,37.0,52.0,66.0,33.0,24.0,18.0,41.0,52.0,69.0,76.0,45.0,47.0,51.0,47.0,72.0,50.0,34.0,34.0,13.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,4.0,7.0,6.0,4.0,4.0,1.0,0.0,0.0,51.0
山口県,山口市,阿知須,きらら浜,山口市阿知須きらら浜,35203,146020,4,0.0,山口市,阿知須きらら浜,山口市阿知須きらら浜,35203146020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
山口県,山口市,阿知須,岩倉,山口市阿知須岩倉,35203,146021,4,710.0,山口市,阿知須岩倉,山口市阿知須岩倉,35203146021,22.0,27.0,20.0,11.0,40.0,35.0,37.0,49.0,37.0,38.0,31.0,44.0,46.0,59.0,83.0,44.0,42.0,22.0,18.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,5.0,8.0,5.0,5.0,3.0,2.0,0.0,0.0,45.0
山口県,山口市,阿知須,旦,山口市阿知須旦,35203,146022,4,884.0,山口市,阿知須旦,山口市阿知須旦,35203146022,26.0,62.0,38.0,44.0,28.0,36.0,26.0,50.0,64.0,66.0,47.0,51.0,72.0,64.0,69.0,63.0,42.0,26.0,7.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,5.0,5.0,6.0,7.0,5.0,3.0,1.0,0.0,0.0,53.0
山口県,山口市,阿知須,浜表,山口市阿知須浜表,35203,146023,4,206.0,山口市,阿知須浜表,山口市阿知須浜表,35203146023,7.0,4.0,9.0,5.0,1.0,6.0,1.0,7.0,12.0,15.0,5.0,13.0,10.0,17.0,29.0,14.0,18.0,11.0,16.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,0.0,15.0
山口県,山口市,阿知須,赤迫,山口市阿知須赤迫,35203,146024,4,186.0,山口市,阿知須赤迫,山口市阿知須赤迫,35203146024,10.0,7.0,5.0,5.0,14.0,13.0,11.0,3.0,6.0,13.0,20.0,16.0,12.0,9.0,13.0,5.0,16.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,10.0
